,market,year_month_count,installer_id,text_d_mkt_mean,text_d_mkt_std,text_d_mkt_min,text_d_mkt_p25,text_d_mkt_p50,text_d_mkt_p75,text_d_mkt_max,text_d_self_mean,text_d_self_std,text_d_self_min,text_d_self_p25,text_d_self_p50,text_d_self_p75,text_d_self_max,text_d_others_mean,text_d_others_std,text_d_others_min,text_d_others_p25,text_d_others_p50,text_d_others_p75,text_d_others_max
9117,36.0,49.0,20629,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.09776939948399861,0.030891991000269077,0.06363064050674437,0.07283630967140198,0.09534713625907898,0.11719585955142976,0.1424800157546997,0.1455846796274226,0.07056906144078563,0.030288279056549083,0.09589317440986633,0.12883245944976807,0.17825028300285342,0.55275559425354
9118,36.0,49.0,21269,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.19168710708618164,,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.14427713730318256,0.07051656970550657,0.030288279056549083,0.09437000751495363,0.12736910581588745,0.17653483152389526,0.55275559425354
9119,36.0,49.0,21143,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.14413067731228504,0.06446900320021177,0.030366122722625725,0.10861369967460632,0.13121259212493894,0.15660634636878967,0.3608793616294861,0.14440402147289239,0.0704471518597729,0.030288279056549083,0.0941016674041748,0.12787073850631714,0.1783844828605652,0.55275559425354
9120,36.0,49.0,20383,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.12540103151248053,0.05706956698831998,0.03991138935089111,0.08511075377464294,0.11169430613517761,0.14991295337677002,0.28959745168685913,0.14598144074176853,0.07100429191149511,0.030288279056549083,0.09632866084575653,0.12924963235855103,0.17898827791213992,0.55275559425354
9121,36.0,49.0,20769,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.2437102198600769,,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.14278451995615885,0.0688785828652966,0.030288279056549083,0.09434333443641663,0.12710124254226685,0.17434746026992798,0.55275559425354
9122,36.0,49.0,424,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.12053430080413818,0.024214479813911154,0.09421908855438232,0.10986363887786865,0.12550818920135498,0.1336919069290161,0.14187562465667725,0.14505196363176537,0.07045538243139383,0.030288279056549083,0.09551960229873656,0.12800973653793335,0.17766743898391724,0.55275559425354
9123,36.0,49.0,554,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.1087055802345276,,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.14503128557810485,0.0703178695917667,0.030288279056549083,0.0954144299030304,0.12818431854248047,0.1776430308818817,0.55275559425354
9124,36.0,49.0,6449,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.14476378778715188,0.07018439306985007,0.030288279056549083,0.09531162679195404,0.1279815137386322,0.1770225465297699,0.55275559425354
9125,36.0,49.0,20410,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.1448159269970049,0.07024975884892443,0.030288279056549083,0.09530557692050934,0.12809252738952637,0.1771228015422821,0.55275559425354
9126,36.0,49.0,20162,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.10171979665756226,,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.14438691008625343,0.07052375965072004,0.030288279056549083,0.09459787607192993,0.12743061780929565,0.1767357885837555,0.55275559425354
9127,36.0,49.0,20163,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.1448964335954909,0.07021035290539884,0.030288279056549083,0.09539054334163664,0.12817418575286865,0.17721039056777954,0.55275559425354
9128,36.0,49.0,21316,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.1437936538741702,0.08641247967476534,0.0426211953163147,0.08295756578445435,0.11752933263778688,0.2259514331817627,0.29482632875442505,0.14453381229833734,0.06914064612307347,0.030366122722625725,0.09601220488548279,0.12845438718795776,0.1765539050102234,0.55275559425354
9129,36.0,49.0,20935,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.14508634334610354,0.07010611922573283,0.030288279056549083,0.09579055011272432,0.1283823847770691,0.17723442614078522,0.55275559425354
9130,36.0,49.0,21703,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.14203922947247824,0.03965605646678581,0.06854075193405151,0.11573460698127745,0.14185085892677307,0.167546808719635,0.21890342235565186,0.14434717569824176,0.07173105386717189,0.030288279056549083,0.09417080879211426,0.1263180673122406,0.17683769762516022,0.55275559425354
9131,36.0,49.0,713,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.1117177112077279,0.04222345452009436,0.030816853046417236,0.08076925575733185,0.10835245251655579,0.13872434198856354,0.23343181610107425,0.1507913853879296,0.0733117772607334,0.030366122722625725,0.09837299585342407,0.13203713297843933,0.18661436438560486,0.55275559425354
9132,36.0,49.0,20301,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.14485116958667466,0.0702101058066303,0.030288279056549083,0.09541304409503937,0.1279945969581604,0.1771228015422821,0.55275559425354
9133,36.0,49.0,21457,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.14507654822740404,0.07019986977736661,0.030288279056549083,0.0956907272338867,0.12842577695846558,0.17736537754535675,0.55275559425354
9134,36.0,49.0,6356,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.14388252266731213,0.070204316377239,0.030288279056549083,0.0946633070707321,0.12705472111701965,0.17514503002166748,0.55275559425354
9135,36.0,49.0,21592,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.0369153618812561,,0.0369153618812561,0.0369153618812561,0.0369153618812561,0.0369153618812561,0.0369153618812561,0.14567165372009103,0.07006799907696083,0.030288279056549083,0.09633350372314453,0.1288723349571228,0.17801189422607422,0.55275559425354
9136,36.0,49.0,21348,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.1578532165951199,0.06894764155342402,0.04910743236541748,0.1033511757850647,0.14121735095977786,0.2205754518508911,0.2809668779373169,0.14322137655177394,0.06934893993382935,0.030288279056549083,0.09473481774330139,0.12713932991027832,0.17450466752052307,0.55275559425354
9137,36.0,49.0,20965,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.13154840622192773,0.05768394328150885,0.0448455810546875,0.08800902962684631,0.117381751537323,0.1864665001630783,0.2828410267829895,0.14519008430822375,0.07105768434568045,0.030288279056549083,0.09545284509658812,0.12840893864631653,0.1761777251958847,0.55275559425354
9138,36.0,49.0,21733,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.12441450357437135,,0.12441450357437135,0.12441450357437135,0.12441450357437135,0.12441450357437135,0.12441450357437135,0.14470975903671657,0.07054846524165971,0.030288279056549083,0.09496551752090457,0.1277063488960266,0.17753392457962036,0.55275559425354
9139,36.0,49.0,6507,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.09276487231254578,0.01806602498420404,0.0683562159538269,0.07921195030212402,0.09471589326858522,0.10386298596858977,0.1229889988899231,0.14621367298245805,0.07066542064195364,0.030288279056549083,0.09625114500522615,0.12948954105377197,0.1795743703842163,0.55275559425354
9140,36.0,49.0,21613,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.17777687311172485,0.059460580982491074,0.1164071559906006,0.12066066265106203,0.1731861233711243,0.2246639579534531,0.28471851348876953,0.140689552523671,0.06965279278893541,0.030288279056549083,0.09294597804546358,0.12382811307907104,0.1681333035230637,0.55275559425354
9141,36.0,49.0,6394,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,,,,,,,,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354
9142,36.0,49.0,20733,0.1445402152350812,0.0701435704597653,0.030288279056549083,0.09515586495399475,0.12778407335281372,0.17655408382415771,0.55275559425354,0.14429262744055854,0.05566392511263492,0.05460387468338013,0.10651850700378418,0.12560290098190308,0.17876607179641724,0.2701961398124695,0.14425137045276587,0.0712929614376086,0.030288279056549083,0.09391456842422485,0.1271073818206787,0.17649206519126892,0.55275559425354
9143,36.0,50.0,1034,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.278497835000356,0.14287513078277872,0.1278848648071289,0.15928217768669128,0.27332887053489685,0.40865808725357056,0.4214099645614624,0.1386835192772671,0.06265711349409643,0.030288279056549083,0.0933569073677063,0.1246289610862732,0.16864314675331116,0.4194203019142151
9144,36.0,50.0,20365,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.14607107639312744,0.036462640911220465,0.10981738567352296,0.11297015845775604,0.14423197507858276,0.17966592311859125,0.1841183304786682,0.14240062821184984,0.06946079165454036,0.030288279056549083,0.0936146080493927,0.12558633089065552,0.17346221208572388,0.55275559425354
9145,36.0,50.0,20629,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.11630324806485857,0.03222143669640373,0.06363064050674437,0.10459738969802856,0.11145228147506714,0.136460542678833,0.18046098947525024,0.14358009209376085,0.06969558130039065,0.030288279056549083,0.09444810450077057,0.12661179900169373,0.1752742975950241,0.55275559425354
9146,36.0,50.0,21269,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.19168710708618164,,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.19168710708618164,0.14233364483777983,0.0691091608004879,0.030288279056549083,0.09375536441802979,0.1256040632724762,0.17300868034362793,0.55275559425354
9147,36.0,50.0,21143,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.14413067731228504,0.06446900320021177,0.030366122722625725,0.10861369967460632,0.13121259212493894,0.15660634636878967,0.3608793616294861,0.14233753762531823,0.06895936754567587,0.030288279056549083,0.09344686567783354,0.12596535682678223,0.17448881268501282,0.55275559425354
9148,36.0,50.0,20383,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.12134645600895305,0.057420976854585075,0.03587013483047485,0.08202844858169556,0.10748881101608276,0.14802512526512146,0.28959745168685913,0.1442292257272012,0.06954349430003498,0.030288279056549083,0.09586896002292633,0.12751761078834534,0.17524415254592896,0.55275559425354
9149,36.0,50.0,20769,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.2437102198600769,,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.2437102198600769,0.14092517736789834,0.06749599891998329,0.030288279056549083,0.09373733401298524,0.12538748979568481,0.17105719447135925,0.55275559425354
9150,36.0,50.0,424,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.12053430080413818,0.024214479813911154,0.09421908855438232,0.10986363887786865,0.12550818920135498,0.1336919069290161,0.14187562465667725,0.1430483579158462,0.0690658129922193,0.030288279056549083,0.09471386671066284,0.12622839212417603,0.17393504083156588,0.55275559425354
9151,36.0,50.0,21672,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.16639243960380554,0.06510200825981605,0.0941016674041748,0.11894650757312775,0.1536196768283844,0.19324253499507904,0.3019053339958191,0.14142958616819148,0.06846296699640694,0.030288279056549083,0.09366893768310547,0.1252579689025879,0.17127782106399536,0.55275559425354
9152,36.0,50.0,554,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.1087055802345276,,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.1087055802345276,0.14303952203313244,0.06894567035785627,0.030288279056549083,0.09462068974971771,0.12635758519172668,0.17402783036231995,0.55275559425354
9153,36.0,50.0,6449,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,,,,,,,,0.1428049006854674,0.06881797531540465,0.030288279056549083,0.09451282024383544,0.1262420415878296,0.17350521683692932,0.55275559425354
9154,36.0,50.0,20410,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,,,,,,,,0.1428549276145978,0.06887604809578499,0.030288279056549083,0.09452375769615173,0.12631213665008545,0.17355617880821228,0.55275559425354
9155,36.0,50.0,20162,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.10171979665756226,,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.10171979665756226,0.14244693532442923,0.06912189142645789,0.030288279056549083,0.09394508600234985,0.12572726607322693,0.1733800321817398,0.55275559425354
9156,36.0,50.0,20163,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,,,,,,,,0.14292814266990683,0.06884179746119432,0.030288279056549083,0.09461835026741028,0.12638020515441895,0.17369884252548218,0.55275559425354
9157,36.0,50.0,21316,0.14260588117074455,0.06877636489109028,0.030288279056549083,0.09438514709472656,0.12609845399856567,0.17315858602523804,0.55275559425354,0.1437936538741702,0.08641247967476534,0.0426211953163147,0.08295756578445435,0.11752933263778688,0.2259514331817627,0.29482632875442505,0.14253290170721664,0.06778190263269314,0.030366122722625725,0.09511834383010864,0.12657347321510315,0.17289264500141144,0.55275559425354
